# Noemi Boni, Lorenzo Zaffina
# Cantucci_e_Soppressata
# ML-CUP23
# 30/01/2024
176,2.8733654747737027,9.705625008661078,12.72516386934446
177,-56.428287301415125,-18.7610723044237,16.524377173936262
178,9.689523001813011,-3.7445174118447344,33.06179340100461
179,9.531211600075732,3.384597621913022,7.739968363379138
180,-35.198407802011374,-39.69734735325108,9.990530753817882
181,7.5310297245598115,-55.58271433176032,21.717433473956635
182,9.677404750516114,-26.143901166651382,8.519296787865546
183,-64.06435362795092,-11.291263366405483,29.789380997709475
184,-4.583211409005873,9.181216451377642,12.077863388169948
185,-21.405205951571123,-52.87991035006497,22.96743457557203
186,5.771694831105616,-63.20102433859268,2.898491910341807
187,-46.45905245957077,-27.916636087730815,4.090447970016601
188,-9.046375362255493,-68.0284267307833,21.891103804413422
189,-13.629561155557429,-61.44622213191895,22.588986705976357
190,-61.873439253374826,-14.41014012061556,29.426416856187178
191,8.740668738709427,-40.844420538983236,14.802352428547511
192,8.884734142444938,-37.37232687381562,14.534678809968103
193,-27.099980512711216,-47.61375322342327,22.768105736272435
194,-70.86260462658798,-0.25651122853015274,29.686511437431466
195,7.766545936711633,-54.0523676693274,21.618355610105016
196,9.432428207761543,1.6551689754917387,1.5097669022819709
197,9.617185582122797,4.9790633001103455,7.699057931742747
198,-68.5880198404527,-6.829396391339182,17.136600413381178
199,8.770154923747793,9.271946402688164,13.091557436402912
200,-1.2337335035466204,9.68547727397142,25.232965699598612
201,8.311827117830386,-46.583267230178315,9.00446447842511
202,7.736538651276117,9.655010639930103,31.960767538159434
203,-69.76885517649599,-2.9788171174286706,4.660543786888059
204,-9.49898860650794,9.481682922436567,6.16999704176715
205,7.704214508321183,-54.390545294381305,21.640811537325977
206,3.4912552910895833,9.411935108198653,31.760258410392414
207,-56.53796374000193,-18.621709992452573,10.514505095758057
208,-35.59049427069964,9.171492110815043,11.847137089402043
209,-13.380213811712384,9.481846962923603,5.954353036206999
210,-68.7573662498039,-6.310706717395201,10.568420273097662
211,9.448737091502334,-28.976760345189582,8.60967234943148
212,0.738210842653654,-70.71194077746203,9.326838636524133
213,9.392796534656622,7.035285105204073,1.2756399173948019
214,-8.190140114481427,-66.254963330602,9.589015303971781
215,8.850712220365278,9.209623097346471,13.120204414174385
216,4.37440014042728,-67.63862078706997,9.128952468606816
217,-30.424132827559323,-44.55140868351999,3.8096990304370486
218,-36.80848585470817,9.188698385960882,17.456314094631058
219,9.31644261937512,7.228339389789147,26.098208629112666
220,9.895647107428413,-8.694001044654138,8.337933193666874
221,9.103497555521638,8.56612023879419,19.76273489978431
222,5.14289773071641,9.598365277946732,12.842786499510314
223,-70.70132913579265,-1.1873581451009247,29.46347223895724
224,-31.537961517801694,-43.14661709704922,16.339896570960253
225,-70.81977396442663,-0.5557299440777204,29.60485495966076
226,-69.92099042883233,3.0440541029246813,18.297785908519973
227,-29.462037021979388,9.224097958817103,11.806930614884681
228,9.586599236042002,1.7921593863473415,32.7298820421194
229,9.14449659671936,8.772852175774096,0.9700858489579538
230,-52.03564091902591,8.02336574259879,24.066717347400857
231,1.0142771023955781,9.466415313439475,18.894546263681026
232,-23.06973473176861,9.076661792792654,11.843925816890351
233,7.812054736049642,9.483206491682955,6.81131045937207
234,-13.124484784528011,-62.41536527415531,28.54696111835209
235,-60.09428434511686,-16.44213225521947,29.417951767400485
236,-69.10368011706588,-4.218583475635578,4.738547992635393
237,-21.755785537525743,-52.666446282201726,22.88206233102527
238,-3.360582891031374,9.58881728399867,25.059735352595357
239,8.179656952202958,9.4198645800489,6.849040885120463
240,9.681074971854866,-1.210296184279068,14.17480325537473
241,-70.6100071816238,-1.7433287669002855,11.06420885591739
242,1.5352564041801848,9.733341665476734,12.679621345718406
243,-41.84639986746264,-32.878195000742274,10.386555735488844
244,9.389321052032326,7.873036366438219,7.2360717283122575
245,-66.43638154123998,5.493790779082294,4.9267149193188295
246,-26.181577157653454,-48.54316341505035,9.952180976812986
247,9.311027770900477,-35.19496555601388,21.34132856023466
248,-71.39292712511893,0.25785341109484783,23.29820728503272
249,-55.50747694300797,7.819873812308847,23.93401745102982
250,9.237861576390753,-21.399960100728215,26.76201159496826
251,-5.156240280061656,9.64226606522046,18.801650746501952
252,-15.850101675693015,9.553271057790672,5.906394503926453
253,9.795741065442183,-12.323016412989867,14.655039388082987
254,9.321941098215586,-35.098770567132654,21.341034313175886
255,7.903561291800553,-55.021961180722776,15.200242143471076
256,3.5746823505345553,-68.49958370411788,15.666259605282324
257,-26.461161949540372,-49.16590507799618,16.2514003014844
258,0.25292884466896837,9.607978911251925,25.23616103271748
259,9.221138492800844,-11.899253491134468,27.268903950812604
260,8.926474876785175,-38.675240752959105,21.28119006683811
261,-9.731450674812567,9.524713336016779,30.94699026972599
262,2.4258794265675867,-70.02022728417275,9.288338795118182
263,9.742268915061015,-1.5571674487879452,26.80666632922315
264,5.520801925202672,9.593778736981056,12.843948273280095
265,9.2287536622736,8.01846470155103,26.00143516962466
266,9.166512316229085,-9.579856131209548,27.302890762815213
267,-38.96094153929583,-35.592954554124965,3.9442308503755505
268,-12.160329852871275,9.470295681146373,6.049093447680111
269,-45.40059152011666,-30.394860626399016,23.24818363477174
270,6.650747454968521,9.4855314669959,19.340083753478442
271,7.363068187797932,-57.59318715859377,8.97027013118576
272,9.367793512198727,-12.708227801356154,27.27070051507876
273,-49.813811364914486,-24.267805391871327,22.94328467641093
274,-64.75842464332753,-10.324496289695057,29.76183467542261
275,2.25478902046542,9.41856935817531,19.004615456961677
276,-33.76970849927123,9.167834687858308,17.635867076428656
277,9.73254009219907,-22.419105334621612,8.369795382200397
278,1.4156281169635,-71.7636395485405,28.279984525985117
279,5.51048204587779,-62.74901100213663,34.58792340348985
280,7.816421731473621,-51.93060046388894,9.045732273801821
281,9.675584463999524,-12.962868383912886,8.251830265061034
282,-21.62520932346239,9.196742932125053,11.923896221503004
283,-37.247773848112374,-37.2774436101596,29.188589818132858
284,-70.26127859886275,-2.4512322943642264,29.393060672562672
285,5.795426307713765,9.480095514320118,0.25916397436180105
286,-71.43009739562454,0.9696635405855343,23.409326759883573
287,-37.421594894831614,-37.00251018945233,29.24884222752154
288,-52.02668586156982,8.016602060717664,24.068889404642267
289,9.711113425693622,0.597191085958789,32.74877316326386
290,9.539317842827966,-12.592594801191789,1.7454562669874072
291,-10.78701745994248,-72.35823490361635,21.43831270857935
292,9.096525238861613,8.606055735368775,19.75625463435306
293,-70.62415230981263,-1.4722686143196686,29.41984901616978
294,8.476713930912762,-49.75132887078258,15.070641409590042
295,9.090217328111049,8.99114888772859,13.21460185092015
296,4.867076981114462,9.383279917022596,19.21037464484856
297,9.391548457865365,-22.443317048837038,21.049901300764265
298,-64.5512411691344,-10.594106657466464,29.76838827983862
299,9.479581858336484,-25.790068640107172,32.99317769417381
300,7.4561502390638275,9.68251879106318,31.943979280909122
301,6.33651676444752,9.397695478681916,25.43171956535078
302,7.0916874836436925,-57.725302046713416,2.729486294741026
303,9.35255884857413,7.8246344705491335,32.31831293338523
304,-1.8058949510714406,9.164700938773953,6.341202128938409
305,-20.750110742581445,-54.667106887202756,9.594619763473464
306,-12.013810960677734,9.480301662854734,12.348957304464694
307,9.374449302028449,-29.926873388727934,14.840094347627986
308,9.668737177149136,-5.798198108014569,27.095998168516463
309,-70.4433648051256,-2.6218250485037604,10.969660986715997
310,-25.483181206272537,-49.233267605719796,22.598513890322
311,-25.997663204188928,-49.78201102074343,16.01739703689235
312,4.44231949642251,9.314818917398659,25.304661266714493
313,9.106224844158543,8.453741971131526,25.92299962056312
314,9.485151327477364,-32.62535167130006,21.311016942638435
315,3.4244613208302432,-68.71598650357045,15.699800282471859
316,8.404626585131137,9.42945047041106,0.5914887821351904
317,6.154558562458771,-63.03250760221534,15.31716171014465
318,-15.451549923657684,-59.52738688569605,16.03380844125194
319,9.654833238100178,-0.7621786286272627,20.209074901667766
320,-62.9483278397572,-11.841635626502816,10.592953653984285
321,8.691890427104848,9.04119311433377,25.78795106708927
322,9.65328881016735,4.286921163895434,32.83946243153052
323,1.0859787039808104,-71.85281947301623,28.309489647815315
324,-70.88705947711456,0.2513250837994203,29.836327956027038
325,-10.854701750257124,9.705536481607757,24.830691660081147
326,9.072171132869354,8.908153651735097,0.9153977643798932
327,9.419557504394543,5.583380474922327,1.3606735975565307
328,-11.95914063610643,-62.8499116499105,15.939318097441163
329,-44.476368593726406,-30.005807407055393,16.13119151814543
330,-8.824432198745843,-72.17420123493311,13.856668522204917
331,-55.73144329331488,7.659034639634788,17.758110735395224
332,9.560122825071243,-12.087953548240487,1.7269376967122305
333,-28.099387264165433,9.678486036896961,30.857290173779564
334,7.843759404366107,-54.370663998393304,2.6656771521972935
335,9.543419405442773,-25.44857966775175,21.13011871468932
336,9.440533167625244,-21.358873966929373,33.42218312177458
337,0.959446864221615,-70.58610855682493,34.64294638154716
338,8.844917864722316,9.178636672212368,6.964359330878626
339,-3.9249380160379026,9.55404139104427,24.986983330565398
340,-15.052036054957473,9.451410310431376,24.63302587427815
341,9.357720167693085,6.381427447097513,26.15043043193828
342,-37.799218646483936,-36.45437321494308,29.313309778918427
343,-50.2202959001754,8.312318729554894,5.0022594050852724
344,-55.744759490879446,-19.2851657676489,4.211658604036973
345,9.428128061017755,6.850549522128693,20.00332442792359
346,9.128097294807997,-10.68595893987854,27.28275662662465
347,2.810753036040591,9.558652513888708,6.478959940596997
348,1.585594654869947,9.54601231635896,25.26621332360988
349,9.62462360493394,-14.576417086136795,8.174357403152005
350,8.984861445532726,-49.99072058559285,34.296608385242834
351,-69.73004424068641,2.4269308222265433,11.010952399035592
352,11.736383716038414,-35.32936002520706,1.6227637678184585
353,-66.37743267516679,-8.370294011337032,29.810325674191848
354,-56.299909008814936,9.288378575495974,10.80234175594352
355,-70.53985651386857,1.0128510088614942,11.011296848101768
356,-43.001079298233535,-31.756330515036332,28.77145532013593
357,-21.06219667416507,9.273597367058406,11.986736055130894
358,9.425151154052454,0.058770979920302224,1.5796968092659291
359,-28.313523397905573,9.520697136435123,5.485035329095997
360,9.290543099423669,7.567931948207848,26.06477186290238
361,-33.1571579721617,-41.44596720243488,10.287779356212912
362,-15.239075810572945,9.482387384457686,12.224916077744684
363,-30.414824543737712,-44.245433535972445,28.972804957003053
364,-39.0039080912578,8.973970197057715,30.363316032067235
365,-53.3745241983563,-22.6143320895493,28.888411758679343
366,-45.57093530451674,-29.241291247221973,10.51157557263922
367,9.5627338250825,-30.649462054414535,33.508313416085954
368,7.4123466497425845,-56.44530266712599,21.772620721351746
369,9.37011713395935,8.000311045230125,7.21775941833349
370,8.54934593026648,9.425824615529129,32.03840056688195
371,-59.03332124614245,6.452824358886792,29.74148218008519
372,-6.409595139356714,-68.6785951886899,15.33565204844557
373,6.955826218848994,9.508156816150622,19.368178263744415
374,5.814643328457489,9.691818435420833,6.644926374460855
375,9.67298791124092,-0.1094127512527141,20.175859722459382
376,-37.66581547904342,-36.62630933093522,29.303178846981485
377,-29.54875825097132,-45.13893741186815,29.103916105219458
378,9.563980009868782,-3.945861790373735,20.584163100371303
379,-56.50407686234256,-18.677421393098605,16.522885004303124
380,-11.380200583205994,9.497760597598605,12.353277059457259
381,-5.807199015092909,-69.62776918623821,9.212428551135861
382,-14.521404000071772,9.671805916918876,31.01889545053145
383,9.108446163115811,8.846770720594924,0.9401973795850189
384,9.111105956497635,8.556097084158344,19.762232648808595
385,9.357410709501334,-15.955173300870237,1.8618575154836101
386,-54.140212461644964,-20.799741170322825,4.296895337263084
387,9.755609122962067,-13.169492433228678,20.571669327937247
388,9.489570490199537,-32.1574462940605,33.740787226042
389,6.8396902559085895,9.495522611974868,19.35827224639495
390,8.974158205323885,-36.39034142549361,27.546315627696448
391,8.133918386120325,9.437196823702285,6.8410419975855525
392,8.979870811900252,9.14804090157826,32.12008836010328
393,-11.678389512162529,-63.7325303743827,28.606859858595943
394,7.833177151515951,-51.51904072103759,9.06075645688809
395,8.659801771284759,9.05967182819895,25.777030538776916
396,7.632388730590829,9.38332114500347,25.61051071207257
397,-7.3343562587167135,9.748358914126944,18.744383756402176
398,-51.37704300700385,8.126789148206617,18.00166673418345
399,8.21988566941344,-51.98416044335432,2.6264881260760724
400,-29.68467273119153,9.073672522626898,24.43352359922118
401,4.042946094903112,9.461425067590104,31.802974570890928
402,5.207334842708985,-66.19010039446245,21.659642421339857
403,9.28508378875473,-6.519221652697647,20.764612361860816
404,8.871258015141631,-40.775640297515004,8.650349665671673
405,9.333779337539578,8.063675690716073,1.155903675568073
406,-48.54004685093922,8.354509870813777,24.358219414773192
407,-7.264314364549467,-67.57214349431548,34.76874977719443
408,9.652384260408649,4.225365525267497,32.84182907028419
409,9.503852557200542,-10.204628913540754,33.37105743697943
410,9.490082412426045,4.116644347369904,26.380676114519634
411,6.815955566746876,9.612101425738365,6.737488202865936
412,-44.293898228347174,-34.62205115339351,23.521066598144206
413,7.549194354601408,9.39660175946418,25.59854439973711
414,7.424957149811416,-56.50402776242385,27.977131397153745
415,9.591338465613173,5.774664037706776,7.586779141997912
416,1.208893789725277,-70.64943706080204,9.286931104837311
417,-9.615330353150501,-69.51600459224245,14.465061026316551
418,9.437467365064304,-14.418604865697185,1.800694025811442
419,9.402847525901475,-0.10116274485556609,1.575341634194448
420,-68.9927113403795,3.551970610892104,11.099148189493793
421,-69.74141071489986,-3.4821733927192415,29.509990673530968
422,-27.997961434006346,-46.684002631838105,9.890654934073144
423,-6.159448721387907,9.477893283671241,30.868696037026172
424,9.513986968928076,6.789727972221149,7.413792754345867
425,9.352121650006875,-15.99171511521096,1.8637763313949627
426,-70.82333811710315,-2.229533325411021,23.09814025322952
427,6.556240065972897,9.482880641272635,19.331861372892096
428,7.9761899898748645,-49.62116754981748,9.085915670290706
429,4.916547533321374,-66.11522434829443,2.965262513012238
430,8.64810777667179,9.340639262459296,13.052108146659894
431,-63.754849518124715,-11.751205035218968,29.795243453577644
432,-70.04106448999072,-3.840564803049924,10.751043833518668
433,-60.49231896273294,-14.61610133739408,10.552797867784864
434,-25.251192095290197,-48.43238692481544,4.096467161908539
435,-11.299815619232493,-63.70171461505732,15.787669119171813
436,-4.971075150410787,9.190001058581961,12.068537113325636
437,5.2518040042235405,9.685512400125111,6.582420564405371
438,5.144060585953124,9.432939778023899,0.26609121318248086
439,9.402402563393206,7.075171154034299,1.273964026863883
440,-29.295396603029918,9.257860360133398,17.97318717070316
441,9.628606951920982,-24.118837619699157,15.101553583319106
442,-55.94416475921729,7.0115612515368095,29.780783524773927
443,8.637935328216837,-43.53449835451318,21.362818754043577
444,9.209960864917672,-33.129527128569414,14.67466276311244
445,4.076983545058521,9.465866010734194,31.80525582569111
446,8.16562051270422,-52.36328344916081,2.6337975647341985
447,1.8829663555199083,-71.50229577503116,28.257279905625285
448,-51.34181888760348,-22.955612767946953,23.042522000584302
449,9.54828879840927,2.5674894597940945,26.602043669380965
450,9.305573387371748,-12.691947378592213,33.25085969590155
451,9.808858726760871,-6.072603616309815,8.211907314178365
452,-10.164830137556681,-65.03411171308962,28.74119964542591
453,-56.69120515001326,-19.169022529121442,23.021883043657898
454,-60.1490843682643,-14.737235773411507,4.3514690880026485
455,-45.21918882906898,8.800318272988894,11.749510211813021
456,8.979217725713436,8.872856803257397,19.712316571017727
457,-50.48834645009616,8.075394723744912,11.50416470007757
458,0.4214461633667774,9.61058602034469,25.237641373485832
459,-17.906059853387877,-56.02605684075514,22.831469906453083
460,-23.86985504789597,9.264951459297967,18.35724203798323
461,-36.866314084970426,9.036423266742522,24.61301314683725
462,-53.51822464655605,-21.305512718901475,10.594795854976145
463,-40.39192388275431,-39.58120059028841,24.146284491131144
464,-6.348371189446443,9.328470103821095,12.141105006285404
465,9.320808466997004,-12.457590600002456,27.269702118624696
466,-69.4289760126794,-5.15191174898167,23.27155530605022
467,1.543090118262409,-70.55840528050716,9.27470639991883
468,-35.15862318785618,9.500217335927422,3.7135861684272022
469,9.53094028105168,2.8629063831122803,26.575863658685154
470,9.10492719074757,8.564257698089412,19.760779790240168
471,-42.57551779966194,-32.36065913244807,28.791825479049056
472,-15.438995166742973,-59.931014866650465,35.02985694020332
473,8.54300100291125,9.314994827226249,6.901069485960694
474,-58.786302384974064,8.245440914499332,11.183881992002672
475,-11.890622604450972,-63.545524658956886,28.593438192642214
476,9.448782859732969,7.392124779608656,7.3133717583977536
477,9.553121900106174,-18.17789799240618,14.617123855534391
478,9.352309103254878,-3.0493750018541252,1.655900871951463
479,2.5662254439013275,-69.72060974622288,15.778226114865777
480,-66.376848051983,5.7550334815052135,23.91790116982843
481,-70.43462629771044,-2.611307748059298,10.9705999000597
482,9.53264768425299,6.899619303344457,13.671632720384284
483,2.0821320889373105,9.398377741666271,0.24968838567163587
484,-69.78177375897756,-3.394916581592165,29.496584535702244
485,9.079437963782834,-30.11047970169404,27.24651035091488
486,-15.521966615976869,9.477028199033063,12.231651061821612
487,-9.47880395735628,9.537251543445299,30.930937295868564
488,9.65294091832568,-1.9187643231453624,20.337689245226375
489,-66.67743422710713,-8.171337580091981,10.734267992584353
490,-69.94232604163817,2.0941854516994933,10.997512874106508
491,7.592620678036848,-55.56434150808344,2.684903094135496
492,-69.38584234290714,-4.047675301249237,16.856870210042974
493,-24.423651651404487,-49.940291690376974,29.014292627377916
494,0.9334484037404529,9.3363650606638,6.425370320339244
495,7.246756091456373,9.481421328345453,12.82041722841274
496,3.961775048064407,9.46101381956827,31.797550456346574
497,6.743632928123002,9.555014583664805,0.28545612240471385
498,5.485438222567392,-64.3235063475944,2.9278440495618163
499,8.945872708396234,-39.060557240293754,8.43241955468999
500,1.2183106055209798,9.571453591926675,25.254257962472014
501,9.247459989490377,8.561404662054064,7.124569393209388
502,7.522638405163672,9.686746500612449,31.94807490878019
503,-58.02235074162785,7.624596597661926,23.913856392545075
504,5.384788912167618,9.453763994428916,0.26329688190053346
505,9.352439474834323,-19.59327292182983,2.0601998738491893
506,9.75450422435777,-1.3095930189455576,8.057983412339997
507,9.672586865637822,1.73141544386481,20.225276723509683
508,1.739171381542075,-70.33426349521905,34.58952276181434
509,-0.16620152025908297,9.948276763239567,0.30363401414985347
